Grid, 1.0, 0.3913043478260869, 9.417790807825658E-5, 0.0, 1.1202689631929242E-4
KitchenOutlets, 26.0, 0.9130434782608695, 5.544049953911907E-4, 0.0, 7.072751036423469E-4
MasterLights, 22.0, 0.8260869565217391, 0.0012363858043944725, 0.0, 0.00526249211094275
CounterOutlets2, 25.0, 0.34782608695652173, 0.005235810708233759, 0.0, 0.005321631498139964
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.003357762308405721, 0.0, 0.019169039092276623
Grid, 1.0, 0.5652173913043478, 0.17413980322820014, 0.0, 2.1798230111127247E-4
MasterOutlets, 21.0, 0.3913043478260869, 0.0117640507200762, 0.0, 0.017781661035866324
FridgeRange, 15.0, 0.8695652173913043, 0.013399480427103488, 0.0, 0.022828716807733514
MasterLights, 22.0, 0.8260869565217391, 0.001327426931809959, 0.0, 0.005297998577001309
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.09643785627230803, 0.16, 0.1045851520407427
MasterLights, 22.0, 0.5652173913043478, 0.0011856628905487013, 0.0, 0.005221619715930005
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.004402134098614803, 0.0, 0.02191867809084358
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.010854348857303792, 0.0, 0.03573503179826665
DuctHeaterHRV, 23.0, 0.0, 0.04791683712245717, 0.16, 0.07359691233031106
DuctHeaterHRV, 23.0, 0.9565217391304348, 3.3105864514722413E-7, 0.0, 0.0011834727561511812
FurnaceHRV, 12.0, 0.0, 0.05156415751013631, 0.16, 0.0543464709541124
Grid, 1.0, 0.6956521739130435, 0.18363243693687514, 0.0, 1.805029998967915E-4
Grid, 1.0, 0.43478260869565216, 0.29557838073541365, 0.0, 0.2963744130587074
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.042922817460411294, 0.16, 0.06883961672196999
DuctHeaterHRV, 23.0, 0.5217391304347826, 1.2736299019735352E-5, 0.0, 0.03849289094331661
Grid, 1.0, 0.6956521739130435, 0.1168549523299198, 0.0, 0.1346956627767107
MasterLights, 22.0, 0.21739130434782608, 0.0015582221015697382, 0.16, 5.443563670971283E-6
Grid, 1.0, 0.7391304347826086, 0.1719576538157583, 0.0, 0.18749275028747678
Grid, 1.0, 0.6521739130434783, 0.14950029062219636, 0.0, 0.16107388450328852
MasterOutlets, 21.0, 0.8260869565217391, 7.383790139087196E-6, 0.0, 0.009787911087242241
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.004363944119192463, 0.0, 0.021838531662634227
Grid, 1.0, 0.9565217391304348, 0.07170269136490277, 0.0, 8.162262951525795E-5
Dryer, 2.0, 0.8695652173913043, 0.6863108196113467, 0.0, 0.6766851985302378
CounterOutlets1, 24.0, 0.2608695652173913, 1.771163751537649E-4, 0.0, 6.444823180082402E-4
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.465474603308978E-6, 0.16, 0.019316430885465044
Grid, 1.0, 0.08695652173913043, 0.11555519244202572, 0.16, 0.11776490107053708
Dryer, 2.0, 0.6956521739130435, 0.06358785279619225, 0.0, 0.12515686779538412
Grid, 1.0, 0.0, 0.2195040599613418, 0.16, 2.1854058605991027E-4
MasterOutlets, 21.0, 0.17391304347826086, 0.007522480064357801, 0.16, 0.010223008007336025
CounterOutlets1, 24.0, 0.17391304347826086, 2.9393278279857114E-4, 0.16, 6.711977940780238E-4
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.07556094340363285, 0.16, 0.09225995573907794
MasterLights, 22.0, 0.8260869565217391, 0.0013333386933304452, 0.0, 0.005297199396093239
LivingRoomOutlets, 4.0, 0.9130434782608695, 0.027094667165461692, 0.0, 0.027474469595048182
FurnaceHRV, 12.0, 0.043478260869565216, 0.05121654593273172, 0.16, 0.05381193309531442
DuctHeaterHRV, 23.0, 0.2608695652173913, 3.2656570639165466E-4, 0.0, 1.1622373777367378E-6
MasterLights, 22.0, 0.7826086956521738, 0.0014203598229120013, 0.0, 0.005147295891479452
FurnaceHRV, 12.0, 0.8695652173913043, 0.03004416322326264, 0.0, 2.935619812745063E-5
Grid, 1.0, 0.2608695652173913, 0.10736787567707405, 0.0, 0.11183064032201054
CounterOutlets1, 24.0, 1.0, 2.2642046623461937E-4, 0.0, 6.498482469624276E-4
Grid, 1.0, 0.6956521739130435, 0.06580949277559095, 0.0, 0.08268417009857783
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.246739427050991E-4, 0.16, 0.0011762801279785473
FridgeRange, 15.0, 0.9130434782608695, 0.013779724928101157, 0.0, 0.02298695462753146
Dryer, 2.0, 0.7826086956521738, 0.6958577232907797, 0.0, 0.6852931760910647
DuctHeaterHRV, 23.0, 0.2608695652173913, 3.2656570639165466E-4, 0.0, 0.0011661191135759372
Grid, 1.0, 0.2608695652173913, 0.08286326946896774, 0.0, 0.0961180586571386
FurnaceHRV, 12.0, 0.4782608695652174, 0.05252623757998022, 0.0, 0.0
DuctHeaterHRV, 23.0, 0.6086956521739131, 4.278105341915004E-5, 0.0, 0.06973846690614693
Dryer, 2.0, 0.7826086956521738, 0.0666296905689432, 0.0, 0.12291094110630385
Dryer, 2.0, 0.6086956521739131, 0.06222625588279389, 0.0, 1.2233861340742424E-4
Grid, 1.0, 0.21739130434782608, 0.09067471643644691, 0.16, 0.0964539429759305
Grid, 1.0, 0.9565217391304348, 0.07319210056237405, 0.0, 0.07862501609778687
DuctHeaterHRV, 23.0, 0.17391304347826086, 3.19589827797481E-4, 0.16, 1.1051530271602773E-6
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.005411153554931379, 0.0, 0.024402760690528838
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.00246626867111641, 0.0, 1.6177704953368935E-5
MasterOutlets, 21.0, 0.2608695652173913, 0.007919750438534469, 0.0, 0.010455797988986831
LivingRoomOutlets, 4.0, 0.9130434782608695, 0.030534484723771762, 0.0, 0.03088777125341707
BedroomOutlets, 19.0, 0.9565217391304348, 0.002537564515053473, 0.0, 0.002995215874746888
LivingRoomOutlets, 4.0, 0.9565217391304348, 3.011096612844413E-5, 0.0, 0.030392050753011084
LivingRoomOutlets, 4.0, 0.6956521739130435, 0.008097221519379463, 0.0, 0.010379989971421292
DuctHeaterHRV, 23.0, 0.9565217391304348, 3.065839524524115E-4, 0.0, 0.001154930580862951
Grid, 1.0, 0.5652173913043478, 0.22643630975549428, 0.0, 0.22259939755459776
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.005412217672005066, 0.0, 0.024484847986657787
FurnaceHRV, 12.0, 0.9565217391304348, 0.05106603248442015, 0.0, 0.0534201061129576
MasterOutlets, 21.0, 0.34782608695652173, 1.0781870661062632E-5, 0.0, 0.015116849382255992
FurnaceHRV, 12.0, 0.13043478260869565, 0.05199382433744524, 0.16, 0.05426906457473072
KitchenOutlets, 26.0, 0.4782608695652174, 6.573878810780593E-7, 0.0, 7.866223509436271E-7
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.03321203975163035, 0.0, 0.0616235839655996
CellarOutlets, 13.0, 0.6956521739130435, 0.02246599436538186, 0.0, 0.022420107026307208
Grid, 1.0, 0.43478260869565216, 0.07272684493071178, 0.0, 0.08726964181168376
FurnaceHRV, 12.0, 0.6956521739130435, 0.05279983390314832, 0.0, 0.05525502547788735
MasterLights, 22.0, 0.6521739130434783, 0.001520741533529856, 0.0, 0.005319348124116905
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.0078052987354978575, 0.0, 0.030247056502546877
CounterOutlets1, 24.0, 0.5217391304347826, 1.7557931715843852E-4, 0.0, 6.151409618119395E-4
KitchenOutlets, 26.0, 0.7826086956521738, 6.41307889742337E-4, 0.0, 7.567101512415618E-4
KitchenOutlets, 26.0, 0.5652173913043478, 5.903485054357465E-4, 0.0, 7.116135142861579E-4
DuctHeaterHRV, 23.0, 0.5652173913043478, 0.07558092515757209, 0.0, 0.0911212371137787
MasterLights, 22.0, 0.30434782608695654, 0.001560468570947523, 0.0, 0.0054684524478226205
Grid, 1.0, 0.2608695652173913, 0.03875821793968963, 0.0, 0.06140780512042058
FridgeRange, 15.0, 0.8695652173913043, 0.02554141094356916, 0.0, 3.169551481407399E-5
Grid, 1.0, 1.0, 3.698634477676952E-5, 0.0, 0.0516966154003531
Grid, 1.0, 0.6521739130434783, 0.11212849899429113, 0.0, 0.11370825878117148
FurnaceHRV, 12.0, 0.2608695652173913, 0.05126454943627807, 0.0, 0.05401184249103319
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.05566100824383321, 0.0, 0.0798442236573989
CellarOutlets, 13.0, 0.5652173913043478, 0.018059367328011486, 0.0, 0.018232284899316907
FridgeRange, 15.0, 0.6086956521739131, 0.05161594454105577, 0.0, 0.05008261247215425
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.08164521012528678, 0.0, 0.09613472728750692
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.02921651661039458, 0.0, 0.05763909629536265
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.004485253465592838, 0.16, 0.022002021242685212
KitchenOutlets, 26.0, 0.6956521739130435, 3.991621378632245E-4, 0.0, 5.699301561553826E-4
DuctHeaterHRV, 23.0, 0.3913043478260869, 3.094215979822449E-4, 0.0, 0.0011744534287601006
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.2692041208288384E-4, 0.16, 0.0011647490891621023
FurnaceHRV, 12.0, 0.5217391304347826, 0.07217504111038961, 0.0, 0.07335738639529223
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.019906792803163407, 0.0, 0.048192663793268795
Grid, 1.0, 0.0, 0.15296623816642696, 0.16, 0.16000891885893406
FridgeRange, 15.0, 0.2608695652173913, 7.525672415578863E-4, 0.0, 1.2284552244054323E-6
WashingMachine, 14.0, 0.5652173913043478, 0.08687617318907374, 0.0, 0.13174600021372382
MasterLights, 22.0, 0.7391304347826086, 0.001278832252111563, 0.0, 0.005211002026722783
DuctHeaterHRV, 23.0, 0.5217391304347826, 0.0344725455430284, 0.0, 0.062109942632511045
FurnaceHRV, 12.0, 0.7391304347826086, 0.053573328780488726, 0.0, 0.05587484735644656
CounterOutlets2, 25.0, 0.5217391304347826, 4.814538582283917E-4, 0.0, 0.0015206129306557577
DuctHeaterHRV, 23.0, 0.6956521739130435, 3.2715688254370326E-4, 0.0, 0.0011618948716332791
FurnaceHRV, 12.0, 0.9565217391304348, 0.051423575821179145, 0.0, 5.3937861172686095E-5
Grid, 1.0, 0.17391304347826086, 1.3862253118927144E-4, 0.16, 0.14959479244586804
MasterOutlets, 21.0, 0.043478260869565216, 7.2501843287242085E-6, 0.16, 0.010026980347456459
DuctHeaterHRV, 23.0, 0.9565217391304348, 4.38652704820072E-6, 0.0, 0.02178190398686238
DisposalDishwasher, 16.0, 0.0, 5.982702658731979E-7, 0.16, 3.720757970573703E-6
FurnaceHRV, 12.0, 0.6521739130434783, 0.052575423435830666, 0.0, 0.05512430231506726
LivingRoomOutlets, 4.0, 0.8695652173913043, 0.012986839472973554, 0.0, 0.015341761723527247
MasterLights, 22.0, 0.8260869565217391, 0.0015242885904421478, 0.0, 0.005367983990808049
Grid, 1.0, 0.7826086956521738, 0.7345869735990189, 0.0, 0.7190027409621773
Grid, 1.0, 0.6956521739130435, 0.1074937961974604, 0.0, 0.10908396970967356
MasterLights, 22.0, 0.2608695652173913, 0.0012285822791874308, 0.0, 0.005338642634611749
Dryer, 2.0, 0.6956521739130435, 6.409768310971898E-5, 0.0, 0.12486836348757069
Grid, 1.0, 0.5652173913043478, 0.19119405286249858, 0.0, 0.19739814096820538
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.1675218226764765E-4, 0.16, 0.0011457970847707172
CounterOutlets1, 24.0, 0.7826086956521738, 3.647556858139952E-4, 0.0, 6.65032684215766E-4
Grid, 1.0, 0.34782608695652173, 0.048988048309969265, 0.0, 0.07389740435174555
CounterOutlets2, 25.0, 0.21739130434782608, 6.520672957096218E-4, 0.16, 0.0015844332346002406
CounterOutlets2, 25.0, 0.34782608695652173, 0.0053934182703699205, 0.0, 0.00546217316925921
MasterOutlets, 21.0, 0.21739130434782608, 0.0075139671277683, 0.16, 0.010054152498330854
DuctHeaterHRV, 23.0, 0.43478260869565216, 0.04702155995779475, 0.0, 0.07295654008554432
FridgeRange, 15.0, 0.8695652173913043, 6.765419884044345E-4, 0.0, 0.0011022988096314544
Grid, 1.0, 0.34782608695652173, 0.08343706504214612, 0.0, 9.475317183485543E-5
FurnaceHRV, 12.0, 0.17391304347826086, 0.008329790217595388, 0.16, 0.008961443859596244
Grid, 1.0, 0.9565217391304348, 0.23435511431218548, 0.0, 0.2298002458737148
DuctHeaterHRV, 23.0, 1.0, 8.840448177734983E-5, 0.0, 0.09914832432313944
KitchenOutlets, 26.0, 0.6086956521739131, 4.076750744527246E-4, 0.0, 5.755244225118759E-4
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.024882013063574137, 0.0, 5.2813299466329824E-5
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.019599262968867718, 0.0, 4.7458787382257815E-5
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.010860024148363458, 0.0, 0.03573503179826665
Grid, 1.0, 0.043478260869565216, 0.0617983625839411, 0.16, 0.06746160049905423
Grid, 1.0, 0.8695652173913043, 0.26482196848416284, 0.0, 0.2599540265474197
WashingMachine, 14.0, 0.5652173913043478, 0.06581055689266464, 0.0, 0.12400593311906151
LivingRoomOutlets, 4.0, 0.08695652173913043, 0.01943172364737714, 0.16, 0.024282655216915965
DuctHeaterHRV, 23.0, 0.6086956521739131, 0.027751582105618112, 0.0, 0.05574446669972992
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.11348725826215966, 0.0, 0.11158038252908334
FurnaceHRV, 12.0, 0.9130434782608695, 0.051454553451546495, 0.0, 0.05402428687945886
Dryer, 2.0, 0.7826086956521738, 0.07081557243113862, 0.0, 0.12627572106668275
DuctHeaterHRV, 23.0, 0.2608695652173913, 0.008732262941910086, 0.0, 3.191243534626453E-5
CounterOutlets2, 25.0, 0.6521739130434783, 4.6170857474996796E-4, 0.0, 0.0015090818918393125
CounterOutlets2, 25.0, 0.8695652173913043, 3.872203795918425E-4, 0.0, 0.0014920707553675273
DuctHeaterHRV, 23.0, 0.9130434782608695, 2.9168631342078643E-4, 0.0, 0.00116075318462175
BedroomLights, 20.0, 1.0, 0.007594840025368551, 0.0, 0.007453617823469615
DuctHeaterHRV, 23.0, 0.30434782608695654, 3.185257107237935E-4, 0.0, 0.0012730951865562244
Grid, 1.0, 0.17391304347826086, 0.10374408410024645, 0.16, 0.10548434473102311
Grid, 1.0, 0.5652173913043478, 0.1991363862300413, 0.0, 0.2314478144000526
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.1120624055004921, 0.0, 0.1128259630586617
CounterOutlets1, 24.0, 0.7826086956521738, 3.8059920668889806E-4, 0.0, 6.625209727904018E-4
FurnaceHRV, 12.0, 0.6956521739130435, 0.05307023787509536, 0.0, 0.055822215585215065
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.04756094907892391, 0.0, 0.07231845121480064
Grid, 1.0, 0.8695652173913043, 0.14060143424063895, 0.0, 0.14252010054152497
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.027699203898546604, 0.0, 0.02798594537621327
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.010822898286014807, 0.16, 0.03562463066425177
MasterLights, 22.0, 0.13043478260869565, 0.00114357114852284, 0.16, 0.005185199900262223
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.03979786032068232, 0.0, 0.066995563860948
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.011882522420946742, 0.16, 0.03736935675527071
CounterOutlets1, 24.0, 0.5652173913043478, 1.8574754697367468E-4, 0.0, 6.340929662033244E-4
DuctHeaterHRV, 23.0, 0.5217391304347826, 3.0682042291323093E-4, 0.0, 0.0011739967539554888
DuctHeaterHRV, 23.0, 0.6956521739130435, 3.189986516454324E-4, 0.0, 0.0011719417173347362
DiningRoomOutlets, 9.0, 0.8695652173913043, 0.001256249323103306, 0.0, 0.0023571270040032115
DuctHeaterHRV, 23.0, 0.5217391304347826, 0.0024310345724543126, 0.0, 0.015887259777635904
OfficeOutlets, 3.0, 0.9130434782608695, 0.0013264810499666814, 0.0, 0.0019138099374264182
Grid, 1.0, 0.43478260869565216, 0.2849700793925925, 0.0, 0.2803093926133764
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.008703886486611752, 0.16, 0.031744721524270894
MasterOutlets, 21.0, 0.9565217391304348, 0.007581715914793072, 0.0, 1.008452137283753E-5
Grid, 1.0, 0.6956521739130435, 0.06361599278102978, 0.0, 0.07251036880143871
OfficeOutlets, 3.0, 0.9565217391304348, 0.0014337204039483, 0.0, 0.002154705896859082
FridgeRange, 15.0, 0.9130434782608695, 0.01320675700153564, 0.0, 0.02275507799548988
KitchenOutlets, 26.0, 0.4782608695652174, 3.888756728175786E-4, 0.0, 5.639933836954308E-7
DuctHeaterHRV, 23.0, 0.34782608695652173, 3.2715688254370326E-4, 0.0, 0.0012116724253359529
Dryer, 2.0, 0.6086956521739131, 0.0627091285637872, 0.0, 1.2306244297273378E-4
LivingRoomOutlets, 4.0, 0.13043478260869565, 0.009983428150105774, 0.16, 0.012609818873638995
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.09004806971527538, 0.0, 0.10159016450339811
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.11704259164058003, 0.0, 0.115543748989607
DuctHeaterHRV, 23.0, 1.0, 3.082392456781476E-4, 0.0, 0.0011077789072867945
DuctHeaterHRV, 23.0, 0.08695652173913043, 2.955880760243073E-7, 0.16, 1.065193981756755E-6
Grid, 1.0, 0.3913043478260869, 0.17088135851333858, 0.0, 0.1825017513478757
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.005649988720359019, 0.0, 0.025502776126137234
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.0947178883755378, 0.0, 0.10174646145527647
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.0907635110944846, 0.0, 0.1010697835635431
CounterOutlets2, 25.0, 0.17391304347826086, 6.70748462114358E-4, 0.16, 0.001538651585437919
KitchenOutlets, 26.0, 0.0, 6.323220122311981E-4, 0.16, 7.628752611038195E-4
MasterLights, 22.0, 0.6956521739130435, 0.001393165719917765, 0.0, 0.005314781376070788
Grid, 1.0, 1.0, 0.1110885019076072, 0.0, 0.11458530274342822
Grid, 1.0, 0.6521739130434783, 0.16256847593369178, 0.0, 0.16727027658966215
MasterOutlets, 21.0, 0.08695652173913043, 0.007157014967161347, 0.16, 0.009497808417612668
Grid, 1.0, 0.9565217391304348, 0.07183771599803067, 0.0, 0.07666953458443963
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.11665395243822327, 0.16, 0.11320956989453552
Grid, 1.0, 0.7391304347826086, 0.107554569105891, 0.0, 0.11012792831301588
Grid, 1.0, 0.17391304347826086, 0.032904391682104246, 0.16, 0.04896113332072911
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.0788453998691843E-4, 0.16, 1.13027014141392E-6
Grid, 1.0, 0.13043478260869565, 0.10723616163039762, 0.16, 0.12471160986088772
DuctHeaterHRV, 23.0, 0.3913043478260869, 6.883773349684478E-5, 0.0, 0.08824521336303547
LivingRoomOutlets, 4.0, 0.9130434782608695, 0.032106895052990664, 0.0, 0.03242562365794692
Grid, 1.0, 0.34782608695652173, 0.164511790180706, 0.0, 0.17683430285394353
Grid, 1.0, 0.3913043478260869, 0.09714005530571138, 0.0, 0.09937506336362914
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.03023558606129598, 0.0, 0.030561591274223174
Grid, 1.0, 0.8695652173913043, 0.1875740448130441, 0.0, 0.20763130998994403
FridgeRange, 15.0, 0.6521739130434783, 0.014743814996862037, 0.0, 0.02367162432834553
Grid, 1.0, 0.6521739130434783, 0.9164130126856943, 0.0, 0.8955875852041016
Grid, 1.0, 0.9130434782608695, 0.14096453463322722, 0.0, 0.15354251779433375
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.044279448494132456, 0.0, 0.07019411419244824
DuctHeaterHRV, 23.0, 0.8260869565217391, 3.215998267144463E-7, 0.0, 0.0011512771824260576
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.0066260205473912814, 0.0, 0.027675749015180783
Grid, 1.0, 0.4782608695652174, 0.15564296554767268, 0.0, 0.15822720210874158
KitchenOutlets, 26.0, 0.7391304347826086, 6.890749228278651E-4, 0.0, 8.072868858523058E-4
FridgeRange, 15.0, 0.7826086956521738, 9.192789164355956E-4, 0.0, 0.0012220617771408686
FridgeRange, 15.0, 0.2608695652173913, 9.260183245689499E-4, 0.0, 0.0013482181919148466
Grid, 1.0, 0.6956521739130435, 0.16455601015687923, 0.0, 0.17599653292488338
CounterOutlets2, 25.0, 0.0, 6.745319894874692E-4, 0.16, 0.001581008173565653
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.05425058018027562, 0.0, 0.07791545762012146
DuctHeaterHRV, 23.0, 0.2608695652173913, 3.2573805977878663E-4, 0.0, 0.0011700008494151366
CounterOutlets1, 24.0, 0.5652173913043478, 3.677115665742382E-7, 0.0, 6.981416075501132E-4
DuctHeaterHRV, 23.0, 0.0, 0.05921444985856702, 0.16, 8.137374174674459E-5
CounterOutlets2, 25.0, 0.08695652173913043, 6.48165533106101E-4, 0.16, 0.0015411632968632834
DisposalDishwasher, 16.0, 0.43478260869565216, 0.02154423250910766, 0.0, 0.021228642461075323
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.082392456781476E-4, 0.16, 0.0011029838218383718
CounterOutlets1, 24.0, 0.043478260869565216, 3.5908039475432847E-4, 0.16, 7.121843577919225E-4
Dryer, 2.0, 0.7826086956521738, 0.6955801069697777, 0.0, 0.6850372098630798
KitchenOutlets, 26.0, 0.9130434782608695, 6.48993179718969E-4, 0.0, 7.809139158859811E-7
Grid, 1.0, 0.8695652173913043, 0.1260275232698757, 0.0, 0.1402775989134793
DuctHeaterHRV, 23.0, 0.0, 3.4595628417884925E-6, 0.16, 0.019303986497039377
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.0386454215298784E-7, 0.16, 0.0011174832468847928
FridgeRange, 15.0, 0.6956521739130435, 0.013810111382316454, 0.0, 0.0231447357725248
MasterOutlets, 21.0, 0.9565217391304348, 0.007448583045351724, 0.0, 9.718039842136654E-6
Grid, 1.0, 0.17391304347826086, 0.033678004794675066, 0.16, 0.04938070329746609
Dryer, 2.0, 0.7826086956521738, 6.800062806554394E-5, 0.0, 1.250877957311866E-4
LivingRoomOutlets, 4.0, 0.9565217391304348, 2.699783251175613E-5, 0.0, 0.027460541013507526
Grid, 1.0, 0.17391304347826086, 0.1637578041163832, 0.16, 0.16372990516691008
DisposalDishwasher, 16.0, 0.08695652173913043, 7.172149076653791E-4, 0.16, 0.0036524850872842554
OfficeOutlets, 3.0, 0.9565217391304348, 0.001419177470607904, 0.0, 0.0020688510335920853
CounterOutlets2, 25.0, 0.34782608695652173, 5.2709265716654474E-6, 0.0, 0.005356338783290451
FridgeRange, 15.0, 0.6956521739130435, 8.929124600542274E-4, 0.0, 0.0013178493174081695
CounterOutlets1, 24.0, 0.7391304347826086, 1.2899463637700768E-4, 0.0, 5.992715123516834E-4
Grid, 1.0, 0.34782608695652173, 8.742194701264502E-5, 0.0, 0.10153913109398276
Grid, 1.0, 0.0, 0.1424357356052154, 0.16, 0.15296642252831613
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.0047469080304895555, 0.0, 2.295361736679481E-5
